Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
BHHK3;SERBIA;KZT;7673549.575498433;2024-04-03;DataTrans_0.csv;03-04-24
BHHK3;MACAU;PEN;73996.06456856383;2024-04-03;DataTrans_0.csv;03-04-24
BHHK3;CYPRUS;SCR;219486.2323938074;2024-04-03;DataTrans_0.csv;03-04-24
BHHK3;SAO TOME AND PRINCIPE;CVE;2312511.388304596;2024-04-03;DataTrans_0.csv;03-04-24
BHHK3;CAYMAN ISLANDS;SRD;263713.6079204727;2024-04-03;DataTrans_0.csv;03-04-24
HILLL;BURUNDI;ALL;116940.7239471119;2024-04-03;DataTrans_0.csv;03-04-24
HILLL;ANGOLA;PEN;10776.46326704813;2024-04-03;DataTrans_0.csv;03-04-24
HILLL;CROATIA;MWK;5595670.184774943;2024-04-03;DataTrans_0.csv;03-04-24
HILLL;ETHIOPIA;PAB;9974.331697008944;2024-04-03;DataTrans_0.csv;03-04-24
HILLL;TANZANIA, UNITED REPUBLIC OF;HRK;31127.37160036603;2024-04-03;DataTrans_0.csv;03-04-24
HILLL;MALAWI;VES;177547.8818037484;2024-04-03;DataTrans_0.csv;03-04-24
FKVVY;TRINIDAD AND TOBAGO;KHR;745472.8783423902;2024-04-03;DataTrans_0.csv;03-04-24
FKVVY;BELARUS;DJF;103333.2107450576;2024-04-03;DataTrans_0.csv;03-04-24
FKVVY;COLOMBIA;THB;6980.568712302758;2024-04-03;DataTrans_0.csv;03-04-24
FKVVY;NAMIBIA;SYP;228760.3657932398;2024-04-03;DataTrans_0.csv;03-04-24
FKVVY;MYANMAR;JOD;421.2922904851927;2024-04-03;DataTrans_0.csv;03-04-24
DLMZZ;CAPE VERDE;BBD;9758.50311658795;2024-04-03;DataTrans_0.csv;03-04-24
DLMZZ;MALAYSIA;SOS;4857964.817584326;2024-04-03;DataTrans_0.csv;03-04-24
DLMZZ;DJIBOUTI;DJF;1831256.633433698;2024-04-03;DataTrans_0.csv;03-04-24
DLMZZ;ALGERIA;LAK;149335687.1448771;2024-04-03;DataTrans_0.csv;03-04-24
DLMZZ;PAKISTAN;SCR;75659.7405050152;2024-04-03;DataTrans_0.csv;03-04-24
GNVX1;OMAN;PKR;2257770.018357311;2024-04-03;DataTrans_0.csv;03-04-24
GNVX1;KENYA;BHD;2694.099181911874;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;LIBERIA;PAB;9436.76956039355;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;SIERRA LEONE;BDT;996588.4163080156;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;FIJI;KZT;7963142.504023446;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;GAMBIA;AUD;1894.390218604957;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;LIBYAN ARAB JAMAHIRIYA;GYD;5834381.181330825;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;ETHIOPIA;SCR;124152.7543693812;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;AZERBAIJAN;ANG;30724.99035029875;2024-04-03;DataTrans_0.csv;03-04-24
NNXZ1;BULGARIA;PEN;33400.80582574625;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;COLOMBIA;ANG;2017.492145215424;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;PARAGUAY;SRD;77035.59004041471;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;BAHAMAS;STD;11435736.8968427;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;BOTSWANA;INR;625098.3650563825;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;PAPUA NEW GUINEA;ISK;993640.129535472;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;ROMANIA;TZS;1842733.512314913;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;UKRAINE;SYP;1079104.480926746;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;CHILE;PGK;23885.22135525975;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;TAIWAN, PROVINCE OF CHINA;CAD;2271.262185050117;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;MEXICO;CLP;4966783.117848802;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;KUWAIT;RSD;545730.4059174346;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;HUNGARY;TZS;5951287.339010515;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;NEPAL;EUR;6077.871324507307;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;JORDAN;MVR;60064.74484817446;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;MALDIVES;OMR;2966.357779452953;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;NAMIBIA;TWD;97934.28927127174;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;DENMARK;HTG;400273.0340261785;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;CHILE;MMK;15517702.30051151;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;ARUBA;LYD;7876.141663714157;2024-04-03;DataTrans_0.csv;03-04-24
BEFFc;LAO PEOPLE'S DEMOCRATIC REP;TTD;25151.1906063489;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;SEYCHELLES;TWD;1031096.591182763;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;ETHIOPIA;VUV;56177.76913369359;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;CAPE VERDE;THB;620858.5401112298;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;UGANDA;NZD;61023.65428478099;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;AUSTRALIA;RSD;2424673.283565582;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;AUSTRALIA;CNY;251798.435948234;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;ARGENTINA;KES;1417338.874248293;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;NETHERLANDS ANTILLES;EUR;10193.1202954525;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;UNITED KINGDOM;AWG;7644.3326645262;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;TANZANIA, UNITED REPUBLIC OF;GTQ;33393.92367745722;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;OMAN;ZMW;837128.9774353778;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;DOMINICAN REPUBLIC;ZMW;716142.9821017815;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;CENTRAL AFRICAN REPUBLIC;NIO;1953.373805657895;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;CAYMAN ISLANDS;HNL;1164408.813188271;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;GUYANA;SYP;425741.8717321592;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;NEPAL;VUV;2034157.826538626;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;BULGARIA;MXN;10259.11007501516;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;DOMINICAN REPUBLIC;XCD;98134.27638260352;2024-04-03;DataTrans_0.csv;03-04-24
BFMWZ;FIJI;BWP;280505.3206305818;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;MYANMAR;GBP;2033.248706892092;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;SWEDEN;QAR;12931.47168955159;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;SERBIA;LVL;3402.899659097269;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;BELIZE;PKR;552662.7814916233;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;SAMOA;BGN;10577.81459222548;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;BARBADOS;MRO;154521.0351266377;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;NAMIBIA;SLL;95310651.8020222;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;URUGUAY;IQD;163877.8282380617;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;SIERRA LEONE;OMR;1091.037814382347;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;COSTA RICA;XCD;5268.716714464056;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;NIGERIA;KWD;35.63630023928192;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;ARUBA;RUB;36253.28407169382;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;COLOMBIA;CRC;3232648.681434508;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;SURINAME;HTG;358690.7248383518;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;LIBERIA;HTG;230205.6016170075;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;ETHIOPIA;LBP;2739651.078533505;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;LATVIA;LKR;805676.766137749;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;BRAZIL;KWD;1303.838810211009;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;THAILAND;AOA;2067678.666828601;2024-04-03;DataTrans_0.csv;03-04-24
GHMVb;SERBIA;IRR;196770250.2713688;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;GUYANA;TTD;16262.08885457238;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;AUSTRALIA;MAD;21395.09374059445;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;LAO PEOPLE'S DEMOCRATIC REP;DOP;167298.8817677122;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;BULGARIA;MVR;53945.96452285704;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;BURUNDI;SLL;45928211.64592896;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;MAURITANIA;KRW;6919617.694672177;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;BERMUDA;ANG;189.2135800027888;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;LIBERIA;HKD;6009.811230895005;2024-04-03;DataTrans_0.csv;03-04-24
CNYYZ;SUDAN;EGP;25255.34790126363;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;NAMIBIA;BGN;1893.560213714507;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;TUNISIA;CRC;5666778.763610864;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;BAHRAIN;SCR;67996.63064380405;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;NICARAGUA;HNL;77837.83932181072;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;CHILE;ETB;520881.7486532078;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;POLAND;RON;37691.04594832747;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;CHINA;PES;1303883.724468228;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;SAMOA;CZK;10608.9287690951;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;SURINAME;MOP;93572.6901901992;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;CYPRUS;KHR;41782798.72040194;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;SOUTH AFRICA;EGP;30984.93590549332;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;MACAU;BRL;38844.86882669019;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;MOROCCO;KHR;674556.1046978472;2024-04-03;DataTrans_0.csv;03-04-24
ACLa2;PARAGUAY;EUR;6819.190362973951;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;BELIZE;DZD;176572.9469384972;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;MALAWI;MOP;10671.68250163531;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;EL SALVADOR;WST;5729.973006377334;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;MYANMAR;QAR;6949.706320350289;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;TOGO;BND;650.2339890281623;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;HONG KONG;MXN;10377.65104739502;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;IRAQ;EGP;25972.11354750756;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;BRAZIL;XPF;380733.385931562;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;COLOMBIA;CYP;199.8639858953115;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;BOTSWANA;XAF;1170528.455602651;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;NORWAY;CNY;24326.37495032668;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;SURINAME;YER;60557.98537687893;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;UNITED KINGDOM;WST;7848.893636490749;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;TUNISIA;AWG;251.7392579120511;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;KUWAIT;MRO;413372.9088894755;2024-04-03;DataTrans_0.csv;03-04-24
CCWY1;JORDAN;VND;73728078.36859503;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;DOMINICA;MWK;11958213.02711577;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;UNITED KINGDOM;FJD;34225.55376275943;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;SRI LANKA;CNY;91207.02728689408;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;EURO;SRD;552266.7844361799;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;MALAYSIA;KHR;5601937.429799685;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;BERMUDA;BDT;156166.0266846566;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;MAURITANIA;XCD;31049.70439011569;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;TRINIDAD AND TOBAGO;BZD;30439.97862096849;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;SYRIAN ARAB REPUBLIC;COP;93668151.75931258;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;BOLIVIA;SOS;2620155.382935258;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;LAO PEOPLE'S DEMOCRATIC REP;NPR;491844.1252987324;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;FIJI;HRK;103709.4079388245;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;CENTRAL AFRICAN REPUBLIC;AWG;12019.3150421649;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;ZAMBIA;TWD;314508.7084802985;2024-04-03;DataTrans_0.csv;03-04-24
LNNNb;QATAR;IRR;641576864.9112767;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;ICELAND;XAF;1424211.079702932;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;PERU;MZN;651505.3447000571;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;ZIMBABWE;DOP;467647.681091868;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;CAPE VERDE;BIF;6692632.428450925;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;INDONESIA;SRD;328762.4130922552;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;NETHERLANDS ANTILLES;SDG;2517574.022883079;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;CROATIA;NZD;8659.346506284252;2024-04-03;DataTrans_0.csv;03-04-24
AFFIb;BULGARIA;SOS;2151725.875897043;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;PERU;TOP;2010.683156447482;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;PERU;VND;40959530.42027296;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;TRINIDAD AND TOBAGO;PKR;267609.8791066862;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;CAMBODIA;CHF;1565.311017480857;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;NIGERIA;BND;4303.442528489904;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;HONDURAS;PHP;81838.16165908737;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;ANGOLA;AED;7386.755201219525;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;GUINEA;KHR;5491610.503648748;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;KOREA, REPUBLIC OF;CZK;897.7631386647403;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;VANUATU;SLL;36590575.60399169;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;EURO;GHS;49862.85421237239;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;LATVIA;SBD;18386.39801516636;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;HONG KONG;ZMW;46126.30237859902;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;COLOMBIA;CLP;1799012.111359888;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;BAHAMAS;TOP;4015.338568957005;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;UNITED ARAB EMIRATES;EGP;71697.20724183523;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;SWITZERLAND;LRD;267176.9236198299;2024-04-03;DataTrans_0.csv;03-04-24
HHHVY;SOUTH AFRICA;PKR;100924.8233094423;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;SWAZILAND;JOD;68.28232061355934;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;FIJI;SYP;37378.91885797055;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;HONDURAS;MRO;35530.47795721579;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;MOZAMBIQUE;TND;187.6561113914012;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;LATVIA;NZD;148.6091607164219;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;ARUBA;IDR;197126.9238566623;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;HAITI;KZT;59159.25811077267;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;GUATEMALA;ZAR;2312.35480105881;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;SAO TOME AND PRINCIPE;DOP;3115.097037507529;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;MALDIVES;BIF;188894.5862719784;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;FRENCH POLYNESIA;GYD;11866.95675201368;2024-04-03;DataTrans_0.csv;03-04-24
BDDI2;ZAMBIA;TWD;1254.500197249571;2024-04-03;DataTrans_0.csv;03-04-24
IIMYb;SURINAME;GHS;17460.69089327311;2024-04-03;DataTrans_0.csv;03-04-24
IIMYb;BRAZIL;CZK;23618.8398874393;2024-04-03;DataTrans_0.csv;03-04-24
IIMYb;NEPAL;OMR;474.7724917957037;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;MYANMAR;ETB;172557.6718178229;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;LEBANON;SZL;197364.7536787485;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;TOGO;SOS;519315.4132464852;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;KAZAKHSTAN;GHS;245026.7844252751;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;SURINAME;WST;40236.47731909748;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;TOGO;VND;401833361.6582966;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;OMAN;PYG;104605959.4744451;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;SOUTH AFRICA;ZAR;294105.2060227108;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;UNITED ARAB EMIRATES;AWG;21646.04430760051;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;NIGERIA;ARS;1647941.922844348;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;DENMARK;ZAR;76906.13955876126;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;VIET NAM;CRC;10361415.81909454;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;LAO PEOPLE'S DEMOCRATIC REP;VND;82515559.25830376;2024-04-03;DataTrans_0.csv;03-04-24
EEKMY;ALGERIA;SYP;7512177.901965674;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;KUWAIT;PEN;10480.31428170111;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;FRENCH POLYNESIA;MUR;154223.1420242208;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;TOGO;MXN;39891.23478832544;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;ARGENTINA;TWD;95648.73046630704;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;GAMBIA;MOP;21239.99218452875;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;UNITED KINGDOM;KZT;1471516.645042018;2024-04-03;DataTrans_0.csv;03-04-24
GKVWb;TAIWAN, PROVINCE OF CHINA;PHP;23364.9469528249;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;BAHRAIN;BBD;9961.439147616724;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;AZERBAIJAN;CZK;90069.94013706398;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;GUINEA;ZWL;1441766.275358381;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;IRAQ;DKK;24345.28588956192;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;NORWAY;GNF;23568692.76635906;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;THAILAND;THB;101541.7364241272;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;PARAGUAY;GMD;265451.7280918526;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;BERMUDA;KYD;4355.626433882765;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;LAO PEOPLE'S DEMOCRATIC REP;BBD;4266.450331982063;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;LATVIA;IRR;233024021.1454958;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;LATVIA;GBP;1797.198412424361;2024-04-03;DataTrans_0.csv;03-04-24
HKLXZ;CAYMAN ISLANDS;LVL;4447.161427581164;2024-04-03;DataTrans_0.csv;03-04-24
AGGM3;ISRAEL;NAD;64900.694287812;2024-04-03;DataTrans_0.csv;03-04-24
AGGM3;TUNISIA;NPR;452025.0645141281;2024-04-03;DataTrans_0.csv;03-04-24
AGGM3;ZAMBIA;MXN;70624.69705071834;2024-04-03;DataTrans_0.csv;03-04-24
AGGM3;SWAZILAND;MRO;2050630.253260226;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;CANADA;BRL;4340.698578026784;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;NEW ZEALAND;MMK;9083589.62028376;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;INDIA;SCR;14842.22257946106;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;UNITED ARAB EMIRATES;EGP;148404.703656576;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;MOZAMBIQUE;PGK;25230.6159941356;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;URUGUAY;BTN;35287.35981386828;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;JAPAN;IQD;5814454.721164204;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;IRAN (ISLAMIC REPUBLIC OF);IQD;5591617.064920455;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;SEYCHELLES;MGA;27353319.67622985;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;MEXICO;FJD;140.1730242339122;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;ALBANIA;AUD;3353.195212757494;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;FRENCH POLYNESIA;IDR;26851137.63917841;2024-04-03;DataTrans_0.csv;03-04-24
XYaac;TRINIDAD AND TOBAGO;LRD;102805.1214806075;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;HAITI;BGN;0.5684909994319338;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;SOMALIA;PEN;1.505000457121302;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;EGYPT;MOP;6.237850787678922;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;PAPUA NEW GUINEA;MWK;511.4895137695204;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;TURKEY;DJF;27.15409686209856;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;SWITZERLAND;MRO;304.9046003475185;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;PANAMA;MRO;23.33811685440835;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;SAO TOME AND PRINCIPE;GYD;-0.5460566044648784;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;SAUDI ARABIA;PGK;2.968818430529041;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;ROMANIA;BDT;85.47190329636307;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;SWITZERLAND;LKR;65.88819365820055;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;IRAN (ISLAMIC REPUBLIC OF);INR;73.4339820695128;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;SRI LANKA;COP;489.1810549707056;2024-04-03;DataTrans_0.csv;03-04-24
GMNZa;HUNGARY;GTQ;4.093718468123614;2024-04-03;DataTrans_0.csv;03-04-24
AGJKL;ETHIOPIA;ILS;-13.26825416566694;2024-04-03;DataTrans_0.csv;03-04-24
AGJKL;MYANMAR;HUF;179623.8941182951;2024-04-03;DataTrans_0.csv;03-04-24
AGJKL;MAURITIUS;BOB;1705.875838629574;2024-04-03;DataTrans_0.csv;03-04-24
III22;POLAND;LBP;28032361.44166391;2024-04-03;DataTrans_0.csv;03-04-24
III22;SURINAME;HKD;93951.79818609988;2024-04-03;DataTrans_0.csv;03-04-24
III22;HUNGARY;GHS;43262.59082673574;2024-04-03;DataTrans_0.csv;03-04-24
III22;UNITED KINGDOM;GNF;209307615.7266128;2024-04-03;DataTrans_0.csv;03-04-24
III22;FIJI;CZK;388064.2320855055;2024-04-03;DataTrans_0.csv;03-04-24
III22;CENTRAL AFRICAN REPUBLIC;XAF;18370339.95376405;2024-04-03;DataTrans_0.csv;03-04-24
III22;DOMINICAN REPUBLIC;TZS;61991910.40175223;2024-04-03;DataTrans_0.csv;03-04-24
HIVZa;BARBADOS;BGN;19768.30832148179;2024-04-03;DataTrans_0.csv;03-04-24
HIVZa;KAZAKHSTAN;MXN;98060.7641917508;2024-04-03;DataTrans_0.csv;03-04-24
AAAG1;HUNGARY;ANG;4170.396415381346;2024-04-03;DataTrans_0.csv;03-04-24
AAAG1;POLAND;BDT;155878.8642736076;2024-04-03;DataTrans_0.csv;03-04-24
AAAG1;SYRIAN ARAB REPUBLIC;IDR;25902555.31699556;2024-04-03;DataTrans_0.csv;03-04-24
AAAG1;MACAU;UYU;109544.0011044707;2024-04-03;DataTrans_0.csv;03-04-24
AAAG1;MEXICO;ETB;175376.1146460215;2024-04-03;DataTrans_0.csv;03-04-24
GILLW;NEPAL;LAK;15973696.07021885;2024-04-03;DataTrans_0.csv;03-04-24
GILLW;BOLIVIA;KWD;4112.501960896755;2024-04-03;DataTrans_0.csv;03-04-24
GILLW;MAURITIUS;KHR;64766568.10953075;2024-04-03;DataTrans_0.csv;03-04-24
GILLW;PERU;MMK;9545933.6578924;2024-04-03;DataTrans_0.csv;03-04-24
GILLW;GUINEA;PHP;415005.4387851143;2024-04-03;DataTrans_0.csv;03-04-24
AGVXa;VIET NAM;NPR;1001694.118601291;2024-04-03;DataTrans_0.csv;03-04-24
AGVXa;LEBANON;PKR;539333.2100317829;2024-04-03;DataTrans_0.csv;03-04-24
AGVXa;ALBANIA;TTD;23600.94073701658;2024-04-03;DataTrans_0.csv;03-04-24
AGVXa;NIGERIA;AED;18099.92900661789;2024-04-03;DataTrans_0.csv;03-04-24
AGVXa;ZIMBABWE;ILS;3542.907858063542;2024-04-03;DataTrans_0.csv;03-04-24
