Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
CKKLY;PAPUA NEW GUINEA;WST;22179.71435360163;2024-10-07;DataTrans_1.csv;07-10-24
CKKLY;BOLIVIA;MGA;23154557.89538426;2024-10-07;DataTrans_1.csv;07-10-24
CKKLY;ALGERIA;EUR;7465.748918548364;2024-10-07;DataTrans_1.csv;07-10-24
CKKLY;GAMBIA;INR;287053.6467326325;2024-10-07;DataTrans_1.csv;07-10-24
CKKLY;SRI LANKA;PYG;34186678.84183056;2024-10-07;DataTrans_1.csv;07-10-24
CKKLY;BULGARIA;DOP;169646.4759937119;2024-10-07;DataTrans_1.csv;07-10-24
CKKLY;HONG KONG;LBP;489179.2294657631;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;ANGOLA;BSD;1933.144373697662;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;KENYA;LYD;11616.48152994803;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;KAZAKHSTAN;FJD;6483.360892956981;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;KOREA, REPUBLIC OF;SVC;12488.77715116656;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;SIERRA LEONE;RWF;6164102.30630993;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;ICELAND;LRD;759518.2948175729;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;QATAR;MGA;22169157.76197833;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;GAMBIA;JOD;5071.776613101399;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;MALDIVES;XPF;645026.4953762308;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;NEPAL;SYP;1175716.342025888;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;HAITI;BRL;300.5289595749344;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;ISRAEL;IRR;262247314.3227142;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;MADAGASCAR;DJF;1296490.097664362;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;LIBERIA;NIO;58308.28169529122;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;BARBADOS;NZD;12202.23406489618;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;PARAGUAY;THB;225923.6501978984;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;LAO PEOPLE'S DEMOCRATIC REP;LBP;3432814.5180872;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;PERU;MWK;133229.3582077292;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;BURUNDI;LVL;57.3418819850367;2024-10-07;DataTrans_1.csv;07-10-24
BFVYZ;LATVIA;PAB;3158.986213136203;2024-10-07;DataTrans_1.csv;07-10-24
IIIXY;SWITZERLAND;PGK;190.9801114499572;2024-10-07;DataTrans_1.csv;07-10-24
IIIXY;HONG KONG;HTG;73.25436478720715;2024-10-07;DataTrans_1.csv;07-10-24
IIIXY;IRAQ;UAH;2459.386381742194;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;GUINEA;AOA;1188975.49249144;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;CAMBODIA;IQD;3910563.37947778;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;MEXICO;KZT;596626.2398328285;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;UGANDA;YER;92266.55558128734;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;PERU;TTD;23200.58928139921;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;BRUNEI DARUSSALAM;BDT;451145.9799955887;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;SWAZILAND;SBD;25236.86619538094;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;HAITI;PGK;15467.14044596995;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;RWANDA;CRC;1911110.011520975;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;BULGARIA;DJF;688495.9633916242;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;EGYPT;NIO;32172.72539701913;2024-10-07;DataTrans_1.csv;07-10-24
FJNZa;INDONESIA;BMD;3611.550087345965;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;CANADA;TND;44510.63833125463;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;JORDAN;UAH;371556.911040883;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;MALAWI;AZN;33719.97465740312;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;EURO;LVL;518.3608794757055;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;TAIWAN, PROVINCE OF CHINA;GHS;69735.71729050571;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;ANGOLA;SGD;11016.11515378279;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;CANADA;DJF;531067.7953093664;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;HUNGARY;DZD;1189517.946875461;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;NORWAY;LRD;2319742.766709365;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;MALAYSIA;MMK;6696256.493556042;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;ISRAEL;MRO;35349.14636478482;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;SAUDI ARABIA;AED;41450.43414941075;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;GUINEA;CHF;1248.434086377597;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;EURO;SCR;26461.67246139349;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;LIBERIA;FJD;27031.19118359622;2024-10-07;DataTrans_1.csv;07-10-24
AAAAH;COSTA RICA;MWK;10601818.85026346;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;CANADA;UYU;324335.1727313944;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;LIBERIA;MRO;2865682.491573257;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;HAITI;CAD;9441.907033406464;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;SERBIA;EGP;294936.1748413625;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;ETHIOPIA;GMD;638004.7102880442;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;LAO PEOPLE'S DEMOCRATIC REP;QAR;35881.80356351367;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;BELARUS;PHP;60844.59675480837;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;SERBIA;CNY;89069.08695479977;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;ANGOLA;FJD;10072.23467280404;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;BULGARIA;KRW;14242341.48189755;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;CAYMAN ISLANDS;SBD;80102.15494757173;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;MALAYSIA;TTD;19900.54098550034;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;CZECH REPUBLIC;COP;35004521.97014398;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;SAMOA;SCR;157617.3574502407;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;BURUNDI;ZMW;198257.307940507;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;THAILAND;UGX;18247785.14673518;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;JAMAICA;BSD;7829.443683670306;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;VENEZUELA;IDR;127413112.6184851;2024-10-07;DataTrans_1.csv;07-10-24
FGXXa;EL SALVADOR;JMD;276583.1846351136;2024-10-07;DataTrans_1.csv;07-10-24
BHLX1;PAPUA NEW GUINEA;LYD;21114.97885745354;2024-10-07;DataTrans_1.csv;07-10-24
BHLX1;SUDAN;YER;799233.4174031375;2024-10-07;DataTrans_1.csv;07-10-24
BHLX1;SOMALIA;BND;18982.05829533369;2024-10-07;DataTrans_1.csv;07-10-24
BHLX1;SIERRA LEONE;HRK;-840.1071167597399;2024-10-07;DataTrans_1.csv;07-10-24
BHLX1;GUATEMALA;WST;2021.278443158001;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;HUNGARY;PKR;430130.507392238;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;BELIZE;MMK;46733021.6067812;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;DOMINICA;ILS;-74.38921129552945;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;SURINAME;LRD;4382583.412847089;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;TRINIDAD AND TOBAGO;SYP;6798310.926935107;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;CANADA;UAH;456839.6622440534;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;NORWAY;SBD;16983.3744670721;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;PARAGUAY;XAF;1962484.853590921;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;COSTA RICA;SVC;137054.4712267893;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;BURUNDI;UYU;504645.9728956054;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;SWITZERLAND;KES;2003856.543574089;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;NETHERLANDS ANTILLES;DJF;90948.87529509768;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;IRAQ;SEK;54231.98519152866;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;VENEZUELA;KZT;2138219.569744992;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;HUNGARY;ALL;738747.5042049927;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;SURINAME;CVE;1274573.533609385;2024-10-07;DataTrans_1.csv;07-10-24
BFFIa;SWEDEN;LKR;7419535.716871734;2024-10-07;DataTrans_1.csv;07-10-24
BDGGJ;KUWAIT;LRD;5977.354645344787;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;BERMUDA;NOK;142662.6401721372;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;LAO PEOPLE'S DEMOCRATIC REP;IDR;105295563.9046249;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;VANUATU;EGP;97936.06576562893;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;ZIMBABWE;DOP;-2753.711819282937;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;IRAQ;AZN;13863.02150531811;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;KAZAKHSTAN;ARS;2374096.91245936;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;CAMBODIA;ETB;650256.1874377029;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;PAPUA NEW GUINEA;AUD;18286.47531615516;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;KUWAIT;XPF;970759.067902328;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;SEYCHELLES;TTD;34296.9321530314;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;MAURITANIA;TZS;27826989.29071593;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;SAO TOME AND PRINCIPE;SDG;3102988.553793989;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;KENYA;SVC;67716.00850309433;2024-10-07;DataTrans_1.csv;07-10-24
FFIYc;OMAN;GTQ;32465.12603821056;2024-10-07;DataTrans_1.csv;07-10-24
CMbbb;BOLIVIA;CZK;2611.235797466458;2024-10-07;DataTrans_1.csv;07-10-24
CMbbb;SAO TOME AND PRINCIPE;LYD;237.8989861838991;2024-10-07;DataTrans_1.csv;07-10-24
CMbbb;OMAN;SGD;84.48991141307432;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;TUNISIA;ALL;1979.15852672152;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;FIJI;BDT;3964.615587001839;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;LIBERIA;ZWL;22922.43708758969;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;ARUBA;BIF;73062.72736680765;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;BERMUDA;MGA;262947.5851831128;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;KOREA, REPUBLIC OF;KES;5213.268775721817;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;SERBIA;DKK;459.3723352074549;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;SAUDI ARABIA;LAK;871812.1733526678;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;EURO;XOF;7312.196308503486;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;BRAZIL;KES;6323.798393852417;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;DJIBOUTI;DOP;3861.222967324396;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;BURUNDI;BGN;35.39178453939876;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;CHILE;BWP;860.2377242685419;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;DOMINICA;DKK;297.2537233033555;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;TRINIDAD AND TOBAGO;SRD;1315.263975891204;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;MALAWI;RWF;70657.59140008107;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;CAYMAN ISLANDS;SCR;751.8238366076871;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;IRAQ;BBD;128.0272520643103;2024-10-07;DataTrans_1.csv;07-10-24
CCDJM;TUNISIA;UAH;225.487877816737;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;CAMBODIA;SBD;16389.30083279782;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;MALAYSIA;BSD;1815.188081851121;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;SAO TOME AND PRINCIPE;PKR;363156.4915896194;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;EGYPT;KYD;1595.997079384062;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;OMAN;SVC;13516.63819240139;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;SOMALIA;BND;870.2715467335787;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;BURUNDI;CAD;1315.370522907978;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;MYANMAR;MYR;17274.79106974705;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;PARAGUAY;IRR;102418928.7912255;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;MALDIVES;ANG;1736.183110326822;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;BRUNEI DARUSSALAM;BGN;2431.816838926102;2024-10-07;DataTrans_1.csv;07-10-24
KNZaa;ROMANIA;SDG;696593.2756049224;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;SURINAME;LVL;15974.09304173797;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;ETHIOPIA;MRO;8387454.594451361;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;TOGO;MZN;75586.09287405507;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;EURO;NIO;1138223.741885814;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;ETHIOPIA;EUR;36552.54023913929;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;LAO PEOPLE'S DEMOCRATIC REP;MVR;154412.9068760159;2024-10-07;DataTrans_1.csv;07-10-24
GNWWY;MAURITANIA;XCD;24220.31781515917;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;JAPAN;ANG;94.26116909707406;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;NORWAY;UAH;1300.120515445456;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;RUSSIAN FEDERATION;PLN;523.8647790320971;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;JORDAN;BTN;13690.95915869441;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;NIGERIA;MOP;1365.399758341164;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;VIET NAM;PKR;43239.15394289006;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;MAURITIUS;TRY;1532.95975830948;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;BHUTAN;JOD;55.57346458190148;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;UGANDA;HNL;1905.7659817614;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;PANAMA;JMD;30607.13375079039;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;SYRIAN ARAB REPUBLIC;DOP;1376.252462018664;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;EURO;STD;-16472.73040880251;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;BARBADOS;VES;2051.110205792777;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;THAILAND;LRD;32886.05139026749;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;ZAMBIA;SAR;761.4508988806423;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;MAURITIUS;TTD;335.6963252635283;2024-10-07;DataTrans_1.csv;07-10-24
LXXYb;DOMINICA;MYR;331.3532448902095;2024-10-07;DataTrans_1.csv;07-10-24
GGKZ2;SINGAPORE;RWF;1786059.41681927;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;CAPE VERDE;CNY;501.3665618164727;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;BAHRAIN;HUF;727404.0975091656;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;BOLIVIA;THB;82962.76300371965;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;PERU;LBP;2836452.96917812;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;OMAN;INR;94278.79767976452;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;VIET NAM;NIO;12255.36187572138;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;ROMANIA;GBP;1063.624138089154;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;ALBANIA;LBP;1236322.5532114;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;PERU;NPR;363739.057532796;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;EURO;BBD;4383.506760532434;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;MEXICO;JMD;174820.6616100515;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;EURO;IQD;703520.5730670906;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;UNITED KINGDOM;ILS;7928.580612397558;2024-10-07;DataTrans_0.csv;07-10-24
GGKZ2;GUYANA;BGN;1075.115740498291;2024-10-07;DataTrans_0.csv;07-10-24
AMWZ1;BARBADOS;IDR;99067121.2496953;2024-10-07;DataTrans_0.csv;07-10-24
AMWZ1;NEW ZEALAND;GBP;21050.38172450013;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;YEMEN;SZL;68094.89713699432;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;COSTA RICA;BOB;25295.70254445035;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;MOZAMBIQUE;WST;6872.638444129067;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;BELARUS;NAD;69097.85271017764;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;LAO PEOPLE'S DEMOCRATIC REP;PLN;9628.250917345964;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;EURO;TWD;38682.18491003514;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;NEPAL;NAD;12729.8207365575;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;BOLIVIA;LVL;172.1613177595626;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;IRAQ;MRO;1872315.325492341;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;RWANDA;PGK;2723.691336940577;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;NETHERLANDS ANTILLES;TND;16167.89816255765;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;LEBANON;RON;14023.47906899233;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;EL SALVADOR;SVC;34569.31153944497;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;VANUATU;MAD;6650.222689905031;2024-10-07;DataTrans_0.csv;07-10-24
ABKM3;UGANDA;XPF;120685.2107209401;2024-10-07;DataTrans_0.csv;07-10-24
DKXWc;AUSTRALIA;HTG;123418.819423739;2024-10-07;DataTrans_0.csv;07-10-24
DKXWc;LIBERIA;LVL;237.646272975726;2024-10-07;DataTrans_0.csv;07-10-24
DKXWc;GAMBIA;LKR;3661077.29400439;2024-10-07;DataTrans_0.csv;07-10-24
DKXWc;PAKISTAN;MRO;2138594.59447888;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;CHILE;RON;2640.66868884464;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;EGYPT;BWP;21497.37322915656;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;PARAGUAY;NAD;8537.125668731833;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;LATVIA;ALL;10481.09125351205;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;MADAGASCAR;AWG;3248.543860468038;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;MEXICO;OMR;247.8312613435764;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;MOZAMBIQUE;GBP;1158.300234566567;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;ALGERIA;NZD;105.5843412120332;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;NORWAY;IQD;1158066.494279635;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;UNITED ARAB EMIRATES;NPR;143648.664007106;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;BOLIVIA;JMD;46606.65078741105;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;KAZAKHSTAN;GNF;6129958.472662275;2024-10-07;DataTrans_0.csv;07-10-24
BFIXa;SWITZERLAND;PYG;7149334.024256825;2024-10-07;DataTrans_0.csv;07-10-24
DINXZ;JORDAN;SDG;378296.7007503337;2024-10-07;DataTrans_0.csv;07-10-24
DINXZ;POLAND;BIF;32062.17513850604;2024-10-07;DataTrans_0.csv;07-10-24
DINXZ;RWANDA;THB;28124.37745306377;2024-10-07;DataTrans_0.csv;07-10-24
DINXZ;NICARAGUA;MGA;1555413.073686542;2024-10-07;DataTrans_0.csv;07-10-24
DINXZ;SOUTH AFRICA;GHS;7468.660868742827;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;EURO;INR;4815.174373560712;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;PERU;KRW;493140.1617684549;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;HONDURAS;MUR;71526.866672329;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;FIJI;MYR;8739.227853923821;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;GHANA;STD;19772987.09059536;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;ROMANIA;INR;210866.7654039649;2024-10-07;DataTrans_0.csv;07-10-24
EJJJX;TAIWAN, PROVINCE OF CHINA;JMD;251108.3659271451;2024-10-07;DataTrans_0.csv;07-10-24
CCDEX;PHILIPPINES;LVL;359.4142086894998;2024-10-07;DataTrans_0.csv;07-10-24
CCDEX;SUDAN;TRY;99915.67343509987;2024-10-07;DataTrans_0.csv;07-10-24
CCDEX;JORDAN;KHR;27942374.12277331;2024-10-07;DataTrans_0.csv;07-10-24
CCDEX;DENMARK;GHS;23348.33226751866;2024-10-07;DataTrans_0.csv;07-10-24
CCDEX;ANGOLA;TZS;12030888.14132975;2024-10-07;DataTrans_0.csv;07-10-24
CCDEX;GHANA;CRC;1736699.192734671;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;BURUNDI;PAB;1474.632947058339;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;ANGOLA;ZAR;89522.13947130388;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;MALAWI;SZL;94719.99344915566;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;BARBADOS;ZMW;44304.66111992628;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;COLOMBIA;WST;12549.42251214802;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;NEPAL;LYD;14712.71013163389;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;BURUNDI;PHP;126380.5927116298;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;BURUNDI;MUR;96409.6943855071;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;ROMANIA;SRD;46056.06526771477;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;AZERBAIJAN;MVR;39471.08865100676;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;RWANDA;LAK;16178677.52389542;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;SRI LANKA;PEN;13884.23636307236;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;AZERBAIJAN;XAF;3266557.310993423;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;THAILAND;HTG;232227.9213094932;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;DJIBOUTI;XCD;16189.26242411668;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;LEBANON;RWF;2523124.401980046;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;OMAN;COP;26736536.23970015;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;SRI LANKA;ZAR;52743.86797157562;2024-10-07;DataTrans_0.csv;07-10-24
AEMNV;NAMIBIA;ISK;631482.8379088964;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;MYANMAR;HRK;32571.33835043343;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;DOMINICA;BND;574.4210084184976;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;BHUTAN;BGN;1251.144253396185;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;HONDURAS;MYR;14283.61418721373;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;CROATIA;STD;44860980.37254736;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;TURKEY;AED;2956.865770848584;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;CAYMAN ISLANDS;PGK;24933.663518723;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;GUYANA;SDG;3808170.417646011;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;HAITI;UGX;2925956.507384348;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;DOMINICA;EGP;37648.01753711001;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;ARUBA;PAB;746.2663071920274;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;SWEDEN;PAB;4152.208104878476;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;BERMUDA;DOP;0.0;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;MAURITANIA;VUV;125469.0884937745;2024-10-07;DataTrans_0.csv;07-10-24
AJXc3;QATAR;TND;20225.16439448505;2024-10-07;DataTrans_0.csv;07-10-24
C2222;JORDAN;HUF;95523.81045900716;2024-10-07;DataTrans_0.csv;07-10-24
C2222;CHILE;PKR;457741.2437308045;2024-10-07;DataTrans_0.csv;07-10-24
C2222;DOMINICA;KWD;506.2520035489808;2024-10-07;DataTrans_0.csv;07-10-24
C2222;MAURITIUS;MRO;818694.1615439029;2024-10-07;DataTrans_0.csv;07-10-24
C2222;NAMIBIA;BBD;1160.697286602443;2024-10-07;DataTrans_0.csv;07-10-24
C2222;SUDAN;BSD;1714.161478969726;2024-10-07;DataTrans_0.csv;07-10-24
C2222;GUATEMALA;MXN;28230.92400990045;2024-10-07;DataTrans_0.csv;07-10-24
